Application:, Trigno Discover (2.0.1.3)
Date/Time:, 26-09-2025 14:43:19
Collection Length (seconds):, 2.997
 Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904),  Gastrocnemius left (85904), TibilaisÂ Anterior right (85650), TibilaisÂ Anterior right (85650),  Hamstrings left (85586),  Hamstrings left (85586), TibilaisÂ Anterior left (85605), TibilaisÂ Anterior left (85605),  Rectus Femoris left (85878),  Rectus Femoris left (85878),  Gastrocnemius right (85873), Gastrocnemius right (85873), , , , , , , , , , , , , , , , , , , , , ,
1.6451379,-0.02532324184868714,1.6451379,0.011349999725331465,1.6451379,-0.024188481149205143,1.6451379,-0.07553799237905798,1.6451379,-0.012431601194820984,1.6451379,-0.0016224770947258211,1.6451379,0.03258303209493942,1.6451379,-0.0012553401337088567, , , , , , , , , , , , , , , , , , , , , , 
1.6456034,-0.020745565074356157,1.6456034,-0.005146065059404269,1.6456034,-0.029010788558531685,1.6456034,-0.008817904915151609,1.6456034,-0.014171606973930133,1.6456034,-0.007094369750269542,1.6456034,-0.019300245622954876,1.6456034,-0.007998664094933, , , , , , , , , , , , , , , , , , , , , , 
1.646069,-0.013122167770700861,1.646069,0.04057159377602675,1.646069,-0.031467875647601284,1.646069,-0.03008941748731444,1.646069,-0.011491753793244243,1.646069,-0.033153880892156144,1.646069,-0.0070479595518252855,1.646069,-0.00869067419711697, , , , , , , , , , , , , , , , , , , , , , 
1.6465345,-0.19573645016351063,1.6465345,0.0341355707892879,1.6465345,-0.01688058641556698,1.6465345,-0.21334783829329657,1.6465345,-0.036025528940087585,1.6465345,-0.005574822765451558,1.6465345,-0.02193659068562753,1.6465345,0.0001988621013627194, , , , , , , , , , , , , , , , , , , , , , 
1.647,-0.022722720006863244,1.647,0.019690716264287977,1.647,-0.026959891971405945,1.647,-0.010717174219940416,1.647,-0.010530346535780557,1.647,-0.019326454813639368,1.647,-0.010836492891957232,1.647,0.00808378271698151, , , , , , , , , , , , , , , , , , , , , , 
1.6474655,-0.019714113711871643,1.6474655,0.014049768036298736,1.6474655,-0.053289584777294806,1.6474655,-0.030810384150223854,1.6474655,-0.022871804341958187,1.6474655,-0.2668987137893538,1.6474655,-0.061915304781894574,1.6474655,0.07619138649659002, , , , , , , , , , , , , , , , , , , , , , 
1.647931,-0.02943034524055323,1.647931,0.016317485055759515,1.647931,-0.0275232034183489,1.647931,-0.011585469679353512,1.647931,-0.004826601401950691,1.647931,-0.009106867461947221,1.647931,-0.005259361058122784,1.647931,0.0078105747840417385, , , , , , , , , , , , , , , , , , , , , , 
1.6483966,-0.0214814757015062,1.6483966,0.01859381881775219,1.6483966,-0.02585400419516235,1.6483966,-0.01156556632068331,1.6483966,-0.014708709577632489,1.6483966,-0.01869101556670427,1.6483966,-0.007101163023935524,1.6483966,-0.003958252050979419, , , , , , , , , , , , , , , , , , , , , , 
1.6488621,-0.02010082610489001,1.6488621,0.02024107382597388,1.6488621,-0.02729292507863314,1.6488621,-0.007273216299736825,1.6488621,-0.016499029041439826,1.6488621,-0.012454746520292522,1.6488621,-0.004793567899708283,1.6488621,-0.0012246943917640966, , , , , , , , , , , , , , , , , , , , , , 
1.6493276,-0.02807198310218839,1.6493276,0.018496251281331325,1.6493276,-0.03244012022005044,1.6493276,-0.010931645867610649,1.6493276,-0.01811408244503694,1.6493276,-0.010220048974542416,1.6493276,-0.009057417813548128,1.6493276,0.006767663443229351, , , , , , , , , , , , , , , , , , , , , , 
1.6497931,-0.11369455728349223,1.6497931,0.01413303026641246,1.6497931,-0.019394684203910436,1.6497931,-0.046110678655706366,1.6497931,-0.00037596409644248465,1.6497931,-0.04054348955680427,1.6497931,-0.009761033009049206,1.6497931,-0.03059583151627307, , , , , , , , , , , , , , , , , , , , , , 
1.6502586,0.0021367248323524903,1.6502586,0.03343821928957943,1.6502586,-0.0224180581979605,1.6502586,-0.03369382634881202,1.6502586,0.07210434916610695,1.6502586,0.02755576361375262,1.6502586,-0.004450732972444238,1.6502586,0.003972441367340797, , , , , , , , , , , , , , , , , , , , , , 
1.6507241,-0.02739615530404647,1.6507241,0.017041027007593815,1.6507241,-0.026706969936720063,1.6507241,-0.008916604386286725,1.6507241,-0.07729789124964416,1.6507241,-0.025240686069324444,1.6507241,-0.010932057444269762,1.6507241,0.007411489597921534, , , , , , , , , , , , , , , , , , , , , , 
1.6511897,-0.12458770382689216,1.6511897,0.02440094857050746,1.6511897,-0.02671452584094534,1.6511897,-0.0680923814731155,1.6511897,-0.017933398768193026,1.6511897,-0.010877098604467091,1.6511897,-0.009168669896940722,1.6511897,0.08941910619730255, , , , , , , , , , , , , , , , , , , , , , 
1.6516552,-0.010626383695401038,1.6516552,-0.01815745849485991,1.6516552,0.1886427960269889,1.6516552,-0.09713000854095835,1.6516552,-0.5969654164354872,1.6516552,0.1667302536058164,1.6516552,0.006740953164415547,1.6516552,-0.005451159907645755, , , , , , , , , , , , , , , , , , , , , , 
1.6521207,0.010996779973272593,1.6521207,0.016318653237469897,1.6521207,0.19382155879187207,1.6521207,-0.040941627194784,1.6521207,0.00044467162626461005,1.6521207,-0.00473578823817185,1.6521207,-0.04044258536959651,1.6521207,-0.012950121104455531, , , , , , , , , , , , , , , , , , , , , , 
1.6525862,0.04347590471209799,1.6525862,-0.01591565659316692,1.6525862,-0.04061760402277597,1.6525862,-0.014800755694495021,1.6525862,-0.03900955885069179,1.6525862,0.06444295301885204,1.6525862,0.024168082630771442,1.6525862,-0.005056238898109441, , , , , , , , , , , , , , , , , , , , , , 
1.6530517,0.035304281387458246,1.6530517,-0.0012038935650184723,1.6530517,-0.022635285782845363,1.6530517,-0.01210777565080092,1.6530517,-0.003984383384893489,1.6530517,-0.03052488284760154,1.6530517,-0.006000875486415161,1.6530517,0.03703138557056784, , , , , , , , , , , , , , , , , , , , , , 
1.6535172,-0.02160928860195483,1.6535172,0.012008346357539433,1.6535172,-0.030129311438721083,1.6535172,-0.009830826887546206,1.6535172,-0.024444213995979763,1.6535172,-0.044273093287974415,1.6535172,-0.008903187871943689,1.6535172,0.002671371827053092, , , , , , , , , , , , , , , , , , , , , , 
1.6539828,-0.024312754480861207,1.6539828,0.009435792768784514,1.6539828,0.12873680052940983,1.6539828,-0.033233843447765955,1.6539828,0.1478312055845899,1.6539828,0.19799131131885533,1.6539828,0.00648394908359338,1.6539828,0.0008263449288296387, , , , , , , , , , , , , , , , , , , , , , 
1.6544483,-0.031248124115003946,1.6544483,0.021572697763607825,1.6544483,-0.020727396061036567,1.6544483,-0.012796350714161842,1.6544483,-0.03719671550137473,1.6544483,-0.007278243465577419,1.6544483,-0.004549752266011928,1.6544483,-0.0055130766549125135, , , , , , , , , , , , , , , , , , , , , , 
1.6549138,0.06494416209918356,1.6549138,-0.0025859490412758887,1.6549138,-0.023085465803785947,1.6549138,-0.08523561175091035,1.6549138,-0.01115677577905153,1.6549138,-0.02335793665211679,1.6549138,-0.008151198611447375,1.6549138,-0.07162691162573745, , , , , , , , , , , , , , , , , , , , , , 
1.6553793,-0.019511166580817,1.6553793,0.010523889530067934,1.6553793,-0.0577318199199302,1.6553793,-0.006889710352552143,1.6553793,0.02167096190208432,1.6553793,-0.03856799909079482,1.6553793,0.01905061212538722,1.6553793,0.010521458161373303, , , , , , , , , , , , , , , , , , , , , , 
1.6558448,0.058600093238313306,1.6558448,-0.02475533082541418,1.6558448,-0.0234765413497677,1.6558448,-0.02048342151613181,1.6558448,-0.04331335182974885,1.6558448,-0.026766844713683857,1.6558448,-0.01933609254850242,1.6558448,0.11663690371020996, , , , , , , , , , , , , , , , , , , , , , 
1.6563103,-0.009296416510398182,1.6563103,0.042335694532486486,1.6563103,-0.030798247320404294,1.6563103,-0.020840091962802825,1.6563103,-0.013306269348094259,1.6563103,-0.033465512913108064,1.6563103,-0.006496204867754419,1.6563103,0.01482385764888669, , , , , , , , , , , , , , , , , , , , , , 
1.6567759,-0.04759253108615306,1.6567759,0.03862740508016824,1.6567759,-0.06323034234171096,1.6567759,-0.013059607843696067,1.6567759,0.14181618834265708,1.6567759,0.022750379521870392,1.6567759,0.035830825421456054,1.6567759,-0.00188268330691415, , , , , , , , , , , , , , , , , , , , , , 
1.6572414,-0.013348004614757833,1.6572414,0.0023898211145455717,1.6572414,-0.0963386154925744,1.6572414,0.06538732399969746,1.6572414,-0.005968467371058643,1.6572414,0.10075217366251417,1.6572414,0.04534996985593101,1.6572414,0.0005969507326078966, , , , , , , , , , , , , , , , , , , , , , 
1.6577069,-0.017511515473279688,1.6577069,-0.00937840414064056,1.6577069,0.015235418423320551,1.6577069,0.04974018455507791,1.6577069,0.2344170656706337,1.6577069,-0.19361584185102657,1.6577069,-0.06368568389030617,1.6577069,0.0007525650131006551, , , , , , , , , , , , , , , , , , , , , , 
1.6581724,0.07745814173709571,1.6581724,0.043918352905886235,1.6581724,-0.04041105678808445,1.6581724,-0.01235947145572686,1.6581724,-0.016663514304986072,1.6581724,-0.12187756760531321,1.6581724,0.01347174986518986,1.6581724,0.013481461921245445, , , , , , , , , , , , , , , , , , , , , , 
1.6586379,0.10305861335519137,1.6586379,-0.2736210280290115,1.6586379,-0.012309457335110727,1.6586379,-0.08715641562394652,1.6586379,-0.006506912728520808,1.6586379,0.02780734652934717,1.6586379,0.005187472089973746,1.6586379,-0.031591843264278656, , , , , , , , , , , , , , , , , , , , , , 
1.6591034,-0.029963569697289125,1.6591034,0.019896227529907145,1.6591034,-0.026524603589718268,1.6591034,-0.014774865109315367,1.6591034,-0.0004728614079794959,1.6591034,-0.013739710136026366,1.6591034,-0.008578148909329014,1.6591034,0.012577083721607159, , , , , , , , , , , , , , , , , , , , , , 
1.659569,0.03651960066558525,1.659569,0.04208092709274527,1.659569,-0.011653213090096936,1.659569,0.097244507186859,1.659569,-0.03105280909385999,1.659569,0.1153843896558437,1.659569,0.22201386710270238,1.659569,-0.0733645061221438, , , , , , , , , , , , , , , , , , , , , , 
1.6600345,-0.010658870695710886,1.6600345,0.11038088508169847,1.6600345,-0.030572801781249756,1.6600345,-0.009655567880940685,1.6600345,-0.011303002265161904,1.6600345,0.0009262381713265179,1.6600345,-0.029418432417576763,1.6600345,-0.009903116258166839, , , , , , , , , , , , , , , , , , , , , , 
1.6605,-0.028632655761762958,1.6605,0.015061545725086627,1.6605,-0.027672234209461733,1.6605,-0.009125496433821927,1.6605,-0.02597894879242147,1.6605,-0.02383751124519766,1.6605,-0.007674943772811814,1.6605,0.009778284578685363, , , , , , , , , , , , , , , , , , , , , , 
1.6609655,-0.04398638315661124,1.6609655,0.020011697916435263,1.6609655,-0.0772594830223402,1.6609655,-0.022250494256452178,1.6609655,-0.013967330249095395,1.6609655,-0.10863300565656325,1.6609655,-0.019068679401573845,1.6609655,-0.008337768772036862, , , , , , , , , , , , , , , , , , , , , , 
1.661431,-0.025906582540736984,1.661431,0.01987054280728904,1.661431,-0.026852511507353634,1.661431,0.023193193630076627,1.661431,-0.012653821017116708,1.661431,0.020777495920434198,1.661431,-0.005346405478872869,1.661431,-0.013751660795063174, , , , , , , , , , , , , , , , , , , , , , 
1.6618966,-0.02319208211659994,1.6618966,-0.010220300848402614,1.6618966,-0.014667681260058484,1.6618966,0.2842127577391601,1.6618966,-0.02741813514899365,1.6618966,-0.09664774650987039,1.6618966,0.09975187199429415,1.6618966,-0.045479122805224016, , , , , , , , , , , , , , , , , , , , , , 
1.6623621,-0.02516642690964431,1.6623621,0.019759346227363465,1.6623621,-0.026093680143749545,1.6623621,-0.012700744680668969,1.6623621,0.005275121197057006,1.6623621,-0.029848604925412348,1.6623621,-0.005835771621665626,1.6623621,-0.01289573754305592, , , , , , , , , , , , , , , , , , , , , , 
1.6628276,-0.04710230139017566,1.6628276,0.024785526373052934,1.6628276,-0.02622672466655975,1.6628276,-0.029595228907984432,1.6628276,-0.01303131440419124,1.6628276,0.009865320421669205,1.6628276,-0.006807026571569015,1.6628276,-0.1678733865276914, , , , , , , , , , , , , , , , , , , , , , 
1.6632931,-0.03579805501408672,1.6632931,0.013177230382337108,1.6632931,-0.02698725469974903,1.6632931,-0.08359592823771315,1.6632931,-0.013540078533294612,1.6632931,-0.024841926567154633,1.6632931,-0.009764463790608939,1.6632931,0.002943017631402171, , , , , , , , , , , , , , , , , , , , , , 
1.6637586,0.02675802527679569,1.6637586,-0.0006234850894734938,1.6637586,-0.0005427268398768556,1.6637586,-0.12954645790163868,1.6637586,0.01796706468763094,1.6637586,-0.014298240134096621,1.6637586,0.0012973729385327142,1.6637586,0.006977950451781859, , , , , , , , , , , , , , , , , , , , , , 
1.6642241,-0.021996353697233954,1.6642241,0.03606253509952588,1.6642241,-0.039960562871121416,1.6642241,0.014664190867960912,1.6642241,0.00507713156584406,1.6642241,0.05781393955612581,1.6642241,-0.21505253893054363,1.6642241,0.025090043407387245, , , , , , , , , , , , , , , , , , , , , , 
1.6646897,0.1320640844498754,1.6646897,0.00871731843563463,1.6646897,-0.02593725128979902,1.6646897,-0.013320083113564592,1.6646897,-0.017166292658559536,1.6646897,-0.01822105177764208,1.6646897,-0.0037454869767897803,1.6646897,-0.04606114293263951, , , , , , , , , , , , , , , , , , , , , , 
1.6651552,-0.003620639188063846,1.6651552,0.00318503567480231,1.6651552,-0.03691006293236079,1.6651552,0.0008308060969712664,1.6651552,-0.01034131085725396,1.6651552,-0.0034471119953838614,1.6651552,-0.01568285475867358,1.6651552,-0.05491778510099144, , , , , , , , , , , , , , , , , , , , , , 
1.6656207,0.0023652846740723054,1.6656207,0.02646838924093631,1.6656207,-0.04659627479454511,1.6656207,-0.012867072782720767,1.6656207,-0.009057752369008005,1.6656207,0.007059871533856807,1.6656207,-0.012537096197081153,1.6656207,0.007048395085695136, , , , , , , , , , , , , , , , , , , , , , 
1.6660862,-0.1515414169801444,1.6660862,0.01586831458096811,1.6660862,-0.017378569023278053,1.6660862,-0.01900760433356918,1.6660862,-0.03621826618451035,1.6660862,0.0012811038854027433,1.6660862,-0.011832268575327296,1.6660862,-0.016654129049678133, , , , , , , , , , , , , , , , , , , , , , 
1.6665517,-0.03434436842035292,1.6665517,0.03567685384981125,1.6665517,-0.02445272338100214,1.6665517,-0.013013751728246193,1.6665517,-0.017414195359277126,1.6665517,-0.022127501682164794,1.6665517,-0.00291180883047282,1.6665517,0.003967812246012546, , , , , , , , , , , , , , , , , , , , , , 
1.6670172,-0.03379669181606389,1.6670172,-0.09185767422377641,1.6670172,-0.03390862451057949,1.6670172,-0.004645735096757991,1.6670172,0.020531913364433454,1.6670172,-0.019986374679413697,1.6670172,-0.0280380172100318,1.6670172,0.006791874137202693, , , , , , , , , , , , , , , , , , , , , , 
1.6674828,0.020605390543456573,1.6674828,0.010187121976897591,1.6674828,-0.04486797145532561,1.6674828,-0.020449376419131568,1.6674828,-0.009258746129927354,1.6674828,-0.027103664827225052,1.6674828,-0.011410591963375839,1.6674828,0.020645153731456988, , , , , , , , , , , , , , , , , , , , , , 
1.6679483,-0.02219260312647496,1.6679483,0.006064910039844547,1.6679483,-0.027257871739782818,1.6679483,-0.06532083795496735,1.6679483,-0.01584473435630647,1.6679483,-0.021693322981548555,1.6679483,-0.011658181892480251,1.6679483,-0.024091465470655913, , , , , , , , , , , , , , , , , , , , , , 
1.6684138,0.03999355944152334,1.6684138,-0.0062762686308953436,1.6684138,-0.023019795161546144,1.6684138,-0.03384839586299387,1.6684138,-0.03904667967996263,1.6684138,-0.027302806114109575,1.6684138,-0.017242588301823052,1.6684138,0.11446830717344474, , , , , , , , , , , , , , , , , , , , , , 
1.6688793,0.19839200883770985,1.6688793,-0.003133368309919147,1.6688793,-0.027337329169719326,1.6688793,0.013565618607630364,1.6688793,0.03742147596523612,1.6688793,-0.01870899315104109,1.6688793,-0.03303208334626445,1.6688793,-0.16814399049950912, , , , , , , , , , , , , , , , , , , , , , 
1.6693448,-0.0850837516459854,1.6693448,0.029683869937215508,1.6693448,-0.03332893493904889,1.6693448,-0.012769379608160795,1.6693448,0.0014800307786198672,1.6693448,-0.01913904361374082,1.6693448,-0.010556249307396653,1.6693448,-0.013682127302671463, , , , , , , , , , , , , , , , , , , , , , 
1.6698103,-0.008675888158266214,1.6698103,-0.00015295914096693714,1.6698103,-0.02251819337797826,1.6698103,0.011221855040557187,1.6698103,0.3732238478085472,1.6698103,-0.18840583020771565,1.6698103,-0.005872712668179378,1.6698103,-0.02381344829596522, , , , , , , , , , , , , , , , , , , , , , 
1.6702759,-0.03467413262350081,1.6702759,0.027728643659138526,1.6702759,-0.023533366165399073,1.6702759,-0.01213194806511217,1.6702759,-0.01133120851841972,1.6702759,0.0499267623214478,1.6702759,0.01958547798470275,1.6702759,-0.013906288961070837, , , , , , , , , , , , , , , , , , , , , , 
1.6707414,-0.020675475541796474,1.6707414,0.017487208929763017,1.6707414,-0.044562330466395884,1.6707414,-0.0036958908259104627,1.6707414,-0.0012533992259977586,1.6707414,-0.03892269967455634,1.6707414,-0.007492107446502114,1.6707414,0.0011069139514838094, , , , , , , , , , , , , , , , , , , , , , 
1.6712069,-0.08645353578174467,1.6712069,0.022204985339774535,1.6712069,-0.034593675908231376,1.6712069,-0.02151416167440101,1.6712069,0.0018646425888720476,1.6712069,-0.022698574417796165,1.6712069,-0.013403472059187781,1.6712069,0.0002820696898967412, , , , , , , , , , , , , , , , , , , , , , 
1.6716724,-0.03300284124557496,1.6716724,0.012618679595567348,1.6716724,-0.02489053991605305,1.6716724,-0.03656694025378231,1.6716724,-0.01360026753466397,1.6716724,0.005340814456684154,1.6716724,-0.014229236257548128,1.6716724,-0.004500296720726849, , , , , , , , , , , , , , , , , , , , , , 
1.6721379,-0.06459148080426688,1.6721379,-0.0006930951370125501,1.6721379,-0.025680038233853147,1.6721379,0.04527249088732202,1.6721379,-0.011339702217555899,1.6721379,0.017154811351666722,1.6721379,-0.0027461795202778022,1.6721379,-0.005210674212594764, , , , , , , , , , , , , , , , , , , , , , 
1.6726034,-0.02231221690296405,1.6726034,0.013663402761913001,1.6726034,-0.0184944648593684,1.6726034,-0.006910640035518456,1.6726034,0.08742864900640598,1.6726034,-0.0028037928273722712,1.6726034,-0.0038979252090736776,1.6726034,-0.01461013328979162, , , , , , , , , , , , , , , , , , , , , , 
1.673069,-0.009405964973831085,1.673069,0.0019923828111698353,1.673069,0.015439993086218181,1.673069,0.02334131064031708,1.673069,0.040206779826094434,1.673069,0.06415735639884347,1.673069,8.945204901061963e-05,1.673069,-0.008592589284527581, , , , , , , , , , , , , , , , , , , , , , 
1.6735345,0.023175709638525024,1.6735345,0.001479164322405797,1.6735345,-0.02418176351961965,1.6735345,-0.047803104568228734,1.6735345,-0.009671193732793893,1.6735345,-0.021268197562768525,1.6735345,-0.004258030025192679,1.6735345,0.024799149748589013, , , , , , , , , , , , , , , , , , , , , , 
1.674,-0.0528439964627279,1.674,0.023848095287203705,1.674,-0.056534239569766914,1.674,0.005588347139617642,1.674,-0.00991600585024075,1.674,0.01080078578189258,1.674,-0.027487609478922027,1.674,0.008379275314690553, , , , , , , , , , , , , , , , , , , , , , 
1.6744655,-0.021527381052217895,1.6744655,0.0221931089320802,1.6744655,-0.026168118674353105,1.6744655,-0.010001528270218206,1.6744655,-0.027971988027476566,1.6744655,-0.02062012747194363,1.6744655,-0.011511363639215145,1.6744655,-0.007446262293701697, , , , , , , , , , , , , , , , , , , , , , 
1.674931,-0.010844110274028297,1.674931,0.013287215387849315,1.674931,-0.006003703313528131,1.674931,0.09126308358056291,1.674931,0.1456581759340681,1.674931,-0.11781060504927748,1.674931,-0.032454432163035896,1.674931,0.0019505867391993131, , , , , , , , , , , , , , , , , , , , , , 
1.6753966,-0.0231524263274119,1.6753966,0.019583944810546722,1.6753966,-0.02215631414849419,1.6753966,-0.0289991184368903,1.6753966,0.005904842163233277,1.6753966,-0.08633081506288816,1.6753966,-0.046215577047069634,1.6753966,-0.006891186768204199, , , , , , , , , , , , , , , , , , , , , , 
1.6758621,0.0011726216864819733,1.6758621,0.02143173268530021,1.6758621,0.0007898359626159542,1.6758621,-0.18267201292129165,1.6758621,-0.0024701010605232146,1.6758621,-0.02800334399252709,1.6758621,0.0027541204355443056,1.6758621,-0.03178502197724571, , , , , , , , , , , , , , , , , , , , , , 
1.6763276,-0.02496739141398738,1.6763276,0.0200503250254276,1.6763276,-0.026259421796896436,1.6763276,-0.016234262705808293,1.6763276,-0.014658223063778553,1.6763276,-0.021667013603658,1.6763276,-0.008883703107626015,1.6763276,-0.0047724072759905665, , , , , , , , , , , , , , , , , , , , , , 
1.6767931,0.10832712330547824,1.6767931,0.02689712417035493,1.6767931,-0.039916298453828526,1.6767931,-0.03362297493511764,1.6767931,-0.013783160620328265,1.6767931,-0.029491810816532103,1.6767931,-0.009785629926921401,1.6767931,-0.00040586448571021004, , , , , , , , , , , , , , , , , , , , , , 
1.6772586,-0.019940245675773065,1.6772586,-0.011809360824983059,1.6772586,0.04786021569825139,1.6772586,-0.05740301492775658,1.6772586,-0.5154489921121306,1.6772586,0.1755505702230428,1.6772586,-0.007224408202871643,1.6772586,-0.005946716050191035, , , , , , , , , , , , , , , , , , , , , , 
1.6777241,-0.03021754363000296,1.6777241,0.02451270723727916,1.6777241,-0.026746003473968976,1.6777241,-0.12058385403900933,1.6777241,0.03178182054148652,1.6777241,-0.05013230828175883,1.6777241,-0.014705762710050623,1.6777241,0.002455543452862658, , , , , , , , , , , , , , , , , , , , , , 
1.6781897,-0.01711719595221974,1.6781897,0.012692889807253532,1.6781897,-0.027429707038607306,1.6781897,-0.015472564689372068,1.6781897,-0.028019716230259988,1.6781897,-0.06706713177173818,1.6781897,-0.0010242460043905382,1.6781897,-0.006191653754301625, , , , , , , , , , , , , , , , , , , , , , 
1.6786552,-0.02410422387799876,1.6786552,0.018610351634360964,1.6786552,-0.026374426570340486,1.6786552,-0.01288964947737835,1.6786552,0.0027439128447492647,1.6786552,-0.01370313828379004,1.6786552,-0.011476610979875923,1.6786552,0.018342340332964512, , , , , , , , , , , , , , , , , , , , , , 
1.6791207,-0.05627043128004764,1.6791207,0.011149860159382834,1.6791207,-0.029524198134987627,1.6791207,-0.07627780151844715,1.6791207,-0.015622252686534478,1.6791207,-0.015562436181827254,1.6791207,-0.008345441338846514,1.6791207,0.03944678955597541, , , , , , , , , , , , , , , , , , , , , , 
1.6795862,-0.021138231368184775,1.6795862,0.01959761544779406,1.6795862,-0.025994272031211896,1.6795862,-0.013152595038755014,1.6795862,0.001298978981494565,1.6795862,-0.011403973936046813,1.6795862,-0.010367048080627531,1.6795862,0.015608443604693276, , , , , , , , , , , , , , , , , , , , , , 
1.6800517,-0.026214527699656712,1.6800517,0.01818582352010265,1.6800517,-0.00458834306115575,1.6800517,-0.0053804235626714585,1.6800517,-0.029779696062227363,1.6800517,-0.01883280296825084,1.6800517,-0.009739009571169157,1.6800517,-0.0009530719761712087, , , , , , , , , , , , , , , , , , , , , , 
1.6805172,-0.02950266386382187,1.6805172,0.002516554860831835,1.6805172,-0.028253544334437778,1.6805172,-0.015478202589675642,1.6805172,-0.012323905915756697,1.6805172,-0.05867981665935225,1.6805172,-0.029335180588042034,1.6805172,-0.0108971724060898, , , , , , , , , , , , , , , , , , , , , , 
1.6809828,0.01471896870058736,1.6809828,0.013229387744047794,1.6809828,-0.030650144722923222,1.6809828,0.01392998156787933,1.6809828,-0.014509759604257372,1.6809828,-0.010927561084420338,1.6809828,-0.009390330153849725,1.6809828,-0.018482817837976787, , , , , , , , , , , , , , , , , , , , , , 
1.6814483,-0.025064902662686493,1.6814483,0.015479441975069555,1.6814483,-0.02719714026180183,1.6814483,-0.0012734520228691246,1.6814483,-0.0113446027805366,1.6814483,-0.06049786934222715,1.6814483,0.01534939360649734,1.6814483,-0.009626302686654898, , , , , , , , , , , , , , , , , , , , , , 
1.6819138,-0.014834734012646126,1.6819138,0.022310745448478286,1.6819138,-0.030212049776440836,1.6819138,-0.005558858038293964,1.6819138,-0.021282097563548173,1.6819138,-0.022814351670459143,1.6819138,-0.013215810224561532,1.6819138,-0.006813401015764399, , , , , , , , , , , , , , , , , , , , , , 
1.6823793,0.031701928127511096,1.6823793,0.16157515597069835,1.6823793,-0.03233187780729965,1.6823793,-0.12985058340209865,1.6823793,0.009488404248575572,1.6823793,0.02065300184153069,1.6823793,0.0037319876562350134,1.6823793,-0.03444196515991376, , , , , , , , , , , , , , , , , , , , , , 
1.6828448,-0.5458137416843416,1.6828448,-0.05471585019599219,1.6828448,-0.027995510768088722,1.6828448,0.15973081211376003,1.6828448,0.034651970182348585,1.6828448,-0.04824506290449857,1.6828448,0.021188158340296418,1.6828448,-0.025598225515722748, , , , , , , , , , , , , , , , , , , , , , 
1.6833103,-0.025412006760087376,1.6833103,0.02056267859049244,1.6833103,-0.02865357706736054,1.6833103,-0.014821693342061543,1.6833103,-0.033761380029656084,1.6833103,-0.011392567678779603,1.6833103,-0.004367579554283762,1.6833103,-0.004746742721451308, , , , , , , , , , , , , , , , , , , , , , 
1.6837759,-0.02730823960417098,1.6837759,0.012094486035647138,1.6837759,-0.023622923783820603,1.6837759,-0.01222083474333358,1.6837759,-0.014408900942992907,1.6837759,-0.046876434905958275,1.6837759,-0.013188293137991169,1.6837759,-0.0035509682125362658, , , , , , , , , , , , , , , , , , , , , , 
1.6842414,-0.03516751194015852,1.6842414,0.02003701854309401,1.6842414,-0.054643531011876946,1.6842414,-0.017129133570560406,1.6842414,-0.006819656130371356,1.6842414,-0.011420554744718996,1.6842414,0.002626658740035298,1.6842414,0.021725862625562652, , , , , , , , , , , , , , , , , , , , , , 
1.6847069,0.010815693774660384,1.6847069,0.05381776682686407,1.6847069,-0.0054559487824152285,1.6847069,-0.050991026849753346,1.6847069,0.04840068841043828,1.6847069,-0.06458629186637249,1.6847069,-0.023709292453861334,1.6847069,0.00400437681360975, , , , , , , , , , , , , , , , , , , , , , 
1.6851724,-0.010803880080767592,1.6851724,0.020241890357563793,1.6851724,-0.03573710570280717,1.6851724,0.05462021662364113,1.6851724,-0.02307805868325383,1.6851724,-0.03938532696578247,1.6851724,0.010166085268867074,1.6851724,0.043732994904150134, , , , , , , , , , , , , , , , , , , , , , 
1.6856379,-0.008199111991854937,1.6856379,0.016014301750049764,1.6856379,-0.021219906181225462,1.6856379,-0.018920900679248447,1.6856379,-0.01216624588977705,1.6856379,-0.06816445845852506,1.6856379,-0.05629913615477713,1.6856379,0.006418021884218599, , , , , , , , , , , , , , , , , , , , , , 
1.6861034,-0.02578726496626959,1.6861034,0.018428575092138536,1.6861034,-0.025262947074761618,1.6861034,-0.008032272552651588,1.6861034,-0.01789370137524002,1.6861034,0.00010982191668522986,1.6861034,-0.008611352649536066,1.6861034,-0.003224696170500438, , , , , , , , , , , , , , , , , , , , , , 
1.686569,-0.035901294492112386,1.686569,0.014953023384714917,1.686569,-0.042258120609106026,1.686569,-0.04339615121099818,1.686569,-0.04537094633489801,1.686569,-0.025346441695557505,1.686569,-0.08369153491896006,1.686569,0.027206505242311003, , , , , , , , , , , , , , , , , , , , , , 
1.6870345,-0.07520202176609786,1.6870345,0.008937840870492342,1.6870345,-0.026766112835356192,1.6870345,0.0010774626902539598,1.6870345,-0.01344835182488768,1.6870345,-0.0011199676290837906,1.6870345,-0.005263664414016012,1.6870345,0.018678505863137827, , , , , , , , , , , , , , , , , , , , , , 
1.6875,0.012933710666032756,1.6875,0.02071553521604118,1.6875,-0.02542226905834964,1.6875,-0.022526771487448877,1.6875,-0.01402828816146066,1.6875,-0.01350019432303149,1.6875,-0.002489274802808531,1.6875,-0.030121203844837914, , , , , , , , , , , , , , , , , , , , , , 
